route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
vvs-31-624-1,Special#802,vvs-31-624-1-3-1-H-0-Special#802-22-24,vvs-31-624-1-3-1-H-0,Ditzingen,5706047,0,,1
vvs-31-624-1,Special#802,vvs-31-624-1-3-1-H-0-Special#802-28-25,vvs-31-624-1-3-1-H-0,Ditzingen,5706049,0,,1
vvs-31-624-1,Special#802,vvs-31-624-1-3-1-H-0-Special#802-23-26,vvs-31-624-1-3-1-H-0,Ditzingen,5706051,0,,1
vvs-31-624-1,Special#802,vvs-31-624-1-3-1-H-0-Special#802-27-27,vvs-31-624-1-3-1-H-0,Ditzingen,5706053,0,,1
vvs-31-624-1,Special#802,vvs-31-624-1-3-1-H-0-Special#802-24-28,vvs-31-624-1-3-1-H-0,Ditzingen,5706055,0,,1
vvs-31-624-1,Special#802,vvs-31-624-1-3-1-H-0-Special#802-26-29,vvs-31-624-1-3-1-H-0,Ditzingen,5706057,0,,1
vvs-31-624-1,Special#802,vvs-31-624-1-3-1-H-0-Special#802-25-30,vvs-31-624-1-3-1-H-0,Ditzingen,5706059,0,,1
vvs-31-624-1,Special#802,vvs-31-624-1-3-4-H-3-Special#802-29-31,vvs-31-624-1-3-4-H-3,Ditzingen,5706061,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-5-32,vvs-31-624-1-3-2-H-2,Ditzingen,5706401,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-3-H-1-Special#950-4-33,vvs-31-624-1-3-3-H-1,Ditzingen,5706403,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-6240056-34,vvs-31-624-1-3-2-H-2,Ditzingen,5706405,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-3-H-1-Special#950-6-35,vvs-31-624-1-3-3-H-1,Ditzingen,5706407,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-7-36,vvs-31-624-1-3-2-H-2,Ditzingen,5706409,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-3-H-1-Special#950-15-37,vvs-31-624-1-3-3-H-1,Ditzingen,5706411,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-8-38,vvs-31-624-1-3-2-H-2,Ditzingen,5706413,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-3-H-1-Special#950-16-39,vvs-31-624-1-3-3-H-1,Ditzingen,5706415,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-9-40,vvs-31-624-1-3-2-H-2,Ditzingen,5706417,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-3-H-1-Special#950-17-41,vvs-31-624-1-3-3-H-1,Ditzingen,5706419,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-10-42,vvs-31-624-1-3-2-H-2,Ditzingen,5706421,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-3-H-1-Special#950-18-43,vvs-31-624-1-3-3-H-1,Ditzingen,5706423,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-11-44,vvs-31-624-1-3-2-H-2,Ditzingen,5706425,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-3-H-1-Special#950-19-45,vvs-31-624-1-3-3-H-1,Ditzingen,5706427,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-12-46,vvs-31-624-1-3-2-H-2,Ditzingen,5706429,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-3-H-1-Special#950-20-47,vvs-31-624-1-3-3-H-1,Ditzingen,5706431,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-2-H-2-Special#950-13-48,vvs-31-624-1-3-2-H-2,Ditzingen,5706433,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-4-H-3-Special#950-2-49,vvs-31-624-1-3-4-H-3,Ditzingen,5706435,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-4-H-3-Special#950-1-50,vvs-31-624-1-3-4-H-3,Ditzingen,5706437,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-4-H-3-Special#950-3-51,vvs-31-624-1-3-4-H-3,Ditzingen,5706439,0,,1
vvs-31-624-1,Special#950,vvs-31-624-1-3-4-H-3-Special#950-14-52,vvs-31-624-1-3-4-H-3,Ditzingen,5706441,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-2-53,vvs-31-624-1-3-5-H-4,Ditzingen,5706601,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-1-54,vvs-31-624-1-3-5-H-4,Ditzingen,5706603,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-3-55,vvs-31-624-1-3-5-H-4,Ditzingen,5706605,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-4-56,vvs-31-624-1-3-5-H-4,Ditzingen,5706607,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-5-57,vvs-31-624-1-3-5-H-4,Ditzingen,5706609,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-6-58,vvs-31-624-1-3-5-H-4,Ditzingen,5706611,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-7-59,vvs-31-624-1-3-5-H-4,Ditzingen,5706613,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-8-60,vvs-31-624-1-3-5-H-4,Ditzingen,5706615,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-9-61,vvs-31-624-1-3-5-H-4,Ditzingen,5706617,0,,1
vvs-31-624-1,Special#952,vvs-31-624-1-3-5-H-4-Special#952-10-62,vvs-31-624-1-3-5-H-4,Ditzingen,5706619,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-1-63,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-3-64,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-4-65,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-5-66,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-6-67,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-7-68,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-8-69,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-9-70,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-10-71,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-11-72,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-12-73,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-13-74,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-14-75,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-15-76,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-16-77,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-17-78,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-18-79,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-19-80,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-20-81,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-21-82,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-22-83,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-23-84,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-24-85,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-25-86,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-26-87,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-27-88,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-28-89,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-29-90,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#803,vvs-31-624-2-2-1-H-0-Special#803-30-91,vvs-31-624-2-2-1-H-0,Ditzingen,,0,,1
vvs-31-624-2,Special#1030,vvs-31-624-2-2-2-H-1-Special#1030-5-92,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1030,vvs-31-624-2-2-2-H-1-Special#1030-1-93,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-2-94,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-1-95,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-3-96,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-4-97,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-5-98,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-6-99,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-7-100,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-8-101,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-9-102,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1031,vvs-31-624-2-2-2-H-1-Special#1031-10-103,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-624-2,Special#1030,vvs-31-624-2-2-2-H-1-Special#1030-13-104,vvs-31-624-2-2-2-H-1,Ditzingen,,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-9-1,vvs-31-625-1-2-1-R-0,Ditzingen,5446001,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-10-2,vvs-31-625-1-2-1-R-0,Ditzingen,5446003,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-11-3,vvs-31-625-1-2-1-R-0,Ditzingen,5446005,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-12-4,vvs-31-625-1-2-1-R-0,Ditzingen,5446007,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-22-5,vvs-31-625-1-2-1-R-0,Ditzingen,5446009,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-13-6,vvs-31-625-1-2-1-R-0,Ditzingen,5446011,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-14-7,vvs-31-625-1-2-1-R-0,Ditzingen,5446013,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-23-8,vvs-31-625-1-2-1-R-0,Ditzingen,5446015,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-24-9,vvs-31-625-1-2-1-R-0,Ditzingen,5446017,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-15-10,vvs-31-625-1-2-1-R-0,Ditzingen,5446019,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-16-11,vvs-31-625-1-2-1-R-0,Ditzingen,5446021,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-25-12,vvs-31-625-1-2-1-R-0,Ditzingen,5446023,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-17-13,vvs-31-625-1-2-1-R-0,Ditzingen,5446025,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-26-14,vvs-31-625-1-2-1-R-0,Ditzingen,5446027,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-18-15,vvs-31-625-1-2-1-R-0,Ditzingen,5446029,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-27-16,vvs-31-625-1-2-1-R-0,Ditzingen,5446031,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-19-17,vvs-31-625-1-2-1-R-0,Ditzingen,5446033,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-20-18,vvs-31-625-1-2-1-R-0,Ditzingen,5446035,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-28-19,vvs-31-625-1-2-1-R-0,Ditzingen,5446037,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-29-20,vvs-31-625-1-2-1-R-0,Ditzingen,5446039,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-30-21,vvs-31-625-1-2-1-R-0,Ditzingen,5446041,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-21-22,vvs-31-625-1-2-1-R-0,Ditzingen,5446043,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-31-23,vvs-31-625-1-2-1-R-0,Ditzingen,5446045,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-32-24,vvs-31-625-1-2-1-R-0,Ditzingen,5446047,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-33-25,vvs-31-625-1-2-1-R-0,Ditzingen,5446049,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-34-26,vvs-31-625-1-2-1-R-0,Ditzingen,5446051,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-35-27,vvs-31-625-1-2-1-R-0,Ditzingen,5446053,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-55-28,vvs-31-625-1-2-1-R-0,Ditzingen,5446055,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-36-29,vvs-31-625-1-2-1-R-0,Ditzingen,5446057,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-37-30,vvs-31-625-1-2-1-R-0,Ditzingen,5446059,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-38-31,vvs-31-625-1-2-1-R-0,Ditzingen,5446061,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-39-32,vvs-31-625-1-2-1-R-0,Ditzingen,5446063,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-40-33,vvs-31-625-1-2-1-R-0,Ditzingen,5446065,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-41-34,vvs-31-625-1-2-1-R-0,Ditzingen,5446067,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-42-35,vvs-31-625-1-2-1-R-0,Ditzingen,5446069,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-43-36,vvs-31-625-1-2-1-R-0,Ditzingen,5446071,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-44-37,vvs-31-625-1-2-1-R-0,Ditzingen,5446073,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-45-38,vvs-31-625-1-2-1-R-0,Ditzingen,5446075,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-46-39,vvs-31-625-1-2-1-R-0,Ditzingen,5446077,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-47-40,vvs-31-625-1-2-1-R-0,Ditzingen,5446079,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-48-41,vvs-31-625-1-2-1-R-0,Ditzingen,5446081,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-49-42,vvs-31-625-1-2-1-R-0,Ditzingen,5446083,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-50-43,vvs-31-625-1-2-1-R-0,Ditzingen,5446085,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-56-44,vvs-31-625-1-2-1-R-0,Ditzingen,5446087,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-51-45,vvs-31-625-1-2-1-R-0,Ditzingen,5446089,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-52-46,vvs-31-625-1-2-1-R-0,Ditzingen,5446091,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-53-47,vvs-31-625-1-2-1-R-0,Ditzingen,5446093,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-54-48,vvs-31-625-1-2-1-R-0,Ditzingen,5446095,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-57-49,vvs-31-625-1-2-1-R-0,Ditzingen,5446101,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-6-50,vvs-31-625-1-2-1-R-0,Ditzingen,5446101,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-58-51,vvs-31-625-1-2-1-R-0,Ditzingen,5446103,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-7-52,vvs-31-625-1-2-1-R-0,Ditzingen,5446103,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-59-53,vvs-31-625-1-2-1-R-0,Ditzingen,5446105,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-8-54,vvs-31-625-1-2-1-R-0,Ditzingen,5446105,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-60-55,vvs-31-625-1-2-1-R-0,Ditzingen,5446107,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-61-56,vvs-31-625-1-2-1-R-0,Ditzingen,5446109,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-1-57,vvs-31-625-1-2-1-R-0,Ditzingen,5446111,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-2-58,vvs-31-625-1-2-1-R-0,Ditzingen,5446113,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-3-59,vvs-31-625-1-2-1-R-0,Ditzingen,5446115,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-4-60,vvs-31-625-1-2-1-R-0,Ditzingen,5446117,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-5-61,vvs-31-625-1-2-1-R-0,Ditzingen,5446145,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-1-R-0-Special#802-62-62,vvs-31-625-1-2-1-R-0,Ditzingen,5446147,1,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-71-63,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446002,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-72-64,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446004,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-73-65,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446006,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-74-66,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446008,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-75-67,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446010,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-76-68,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446012,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-77-69,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446014,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-78-70,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446016,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-79-71,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446018,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-80-72,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446020,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-81-73,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446022,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-82-74,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446024,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-83-75,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446026,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-113-76,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446028,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-114-77,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446030,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-115-78,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446032,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-84-79,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446034,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-85-80,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446036,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-86-81,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446038,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-116-82,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446040,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-117-83,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446042,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-118-84,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446044,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-100-85,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446046,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-101-86,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446048,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-102-87,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446050,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-87-88,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446052,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-88-89,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446054,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-89-90,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446056,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-103-91,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446058,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-90-92,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446060,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-104-93,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446062,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-91-94,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446064,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-105-95,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446066,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-92-96,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446068,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-106-97,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446070,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-93-98,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446072,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-107-99,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446074,0,,1
vvs-31-625-1,Special#802,vvs-31-625-1-2-2-H-0-Special#802-94-100,vvs-31-625-1-2-2-H-0,Ditzingen Thalesplatz,5446076,0,,1
