route_id,service_id,trip_id,shape_id,trip_headsign,trip_short_name,direction_id,block_id,wheelchair_accessible
rab-24-603-1,Special#4122,rab-24-603-1-1-1-R-0-Special#4122-5-35,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,1
rab-24-603-1,Special#4125,rab-24-603-1-1-1-R-0-Special#4125-11-36,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,1
rab-24-603-1,Special#4126,rab-24-603-1-1-1-R-0-Special#4126-6-37,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,2
rab-24-603-1,Special#1032,rab-24-603-1-1-1-R-0-Special#1032-1-38,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,2
rab-24-603-1,Special#1032,rab-24-603-1-1-1-R-0-Special#1032-2-39,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,2
rab-24-603-1,Special#1032,rab-24-603-1-1-1-R-0-Special#1032-3-40,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,2
rab-24-603-1,Special#1032,rab-24-603-1-1-1-R-0-Special#1032-4-41,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,2
rab-24-603-1,Special#1033,rab-24-603-1-1-1-R-0-Special#1033-5-42,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,2
rab-24-603-1,Special#1591,rab-24-603-1-1-1-R-0-Special#1591-15-43,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,2
rab-24-603-1,Special#952,rab-24-603-1-1-1-R-0-Special#952-6-44,rab-24-603-1-1-1-R-0,Furtwangen Friedrichschule,,1,,2
rab-24-603-1,Special#4123,rab-24-603-1-3-3-R-1-Special#4123-7-45,rab-24-603-1-3-3-R-1,Furtwangen Rößleplatz,,1,,1
rab-24-603-1,Special#4123,rab-24-603-1-3-3-R-1-Special#4123-8-46,rab-24-603-1-3-3-R-1,Furtwangen Rößleplatz,,1,,1
rab-24-603-1,Special#4123,rab-24-603-1-3-3-R-1-Special#4123-9-47,rab-24-603-1-3-3-R-1,Furtwangen Rößleplatz,,1,,1
rab-24-603-1,Special#4123,rab-24-603-1-3-3-R-1-Special#4123-10-48,rab-24-603-1-3-3-R-1,Furtwangen Rößleplatz,,1,,1
rab-24-603-1,Special#4123,rab-24-603-1-3-3-R-1-Special#4123-11-49,rab-24-603-1-3-3-R-1,Furtwangen Rößleplatz,,1,,1
rab-24-603-1,Special#4127,rab-24-603-1-3-3-R-1-Special#4127-12-50,rab-24-603-1-3-3-R-1,Furtwangen Rößleplatz,,1,,1
rab-24-603-1,Special#3532,rab-24-603-1-3-3-R-1-Special#3532-22-51,rab-24-603-1-3-3-R-1,Furtwangen Rößleplatz,,1,,1
rab-24-603-1,Special#4128,rab-24-603-1-3-3-R-1-Special#4128-12-52,rab-24-603-1-3-3-R-1,Furtwangen Rößleplatz,,1,,2
rab-24-603-1,Special#3569,rab-24-603-1-1-11-H-0-Special#3569-30-53,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,1
rab-24-603-1,Special#121,rab-24-603-1-1-11-H-0-Special#121-34-54,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,2
rab-24-603-1,Special#4121,rab-24-603-1-1-12-H-1-Special#4121-32-55,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,1
rab-24-603-1,Special#4121,rab-24-603-1-1-12-H-1-Special#4121-33-56,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,1
rab-24-603-1,Special#4124,rab-24-603-1-1-12-H-1-Special#4124-31-57,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,1
rab-24-603-1,Special#4124,rab-24-603-1-1-12-H-1-Special#4124-34-58,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,1
rab-24-603-1,Special#4124,rab-24-603-1-1-12-H-1-Special#4124-35-59,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,1
rab-24-603-1,Special#4118,rab-24-603-1-1-12-H-1-Special#4118-36-60,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,1
rab-24-603-1,Special#4124,rab-24-603-1-1-12-H-1-Special#4124-37-61,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,1
rab-24-603-1,Special#802,rab-24-603-1-1-12-H-1-Special#802-40-62,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,2
rab-24-603-1,Special#802,rab-24-603-1-1-12-H-1-Special#802-41-63,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,2
rab-24-603-1,Special#3532,rab-24-603-1-3-13-H-2-Special#3532-40-64,rab-24-603-1-3-13-H-2,Linach Kirche,,0,,1
rab-24-603-1,Special#3532,rab-24-603-1-3-13-H-2-Special#3532-41-65,rab-24-603-1-3-13-H-2,Linach Kirche,,0,,1
rab-24-603-1,Special#3428,rab-24-603-1-3-13-H-2-Special#3428-39-66,rab-24-603-1-3-13-H-2,Linach Kirche,,0,,1
rab-24-603-1,Special#3428,rab-24-603-1-3-13-H-2-Special#3428-42-67,rab-24-603-1-3-13-H-2,Linach Kirche,,0,,1
rab-24-603-1,Special#3428,rab-24-603-1-3-13-H-2-Special#3428-43-68,rab-24-603-1-3-13-H-2,Linach Kirche,,0,,1
rab-24-603-1,Special#398,rab-24-603-1-3-13-H-2-Special#398-44-69,rab-24-603-1-3-13-H-2,Linach Kirche,,0,,1
rab-24-603-1,Special#3428,rab-24-603-1-3-13-H-2-Special#3428-45-70,rab-24-603-1-3-13-H-2,Linach Kirche,,0,,1
rab-24-603-1,Special#4118,rab-24-603-1-1-14-H-3-Special#4118-47-71,rab-24-603-1-1-14-H-3,Linach Kirche,,0,,1
rab-24-603-1,Special#398,rab-24-603-1-3-15-H-4-Special#398-48-72,rab-24-603-1-3-15-H-4,Linach Kirche,,0,,1
rab-24-603-1,Special#3554,rab-24-603-1-1-16-H-5-Special#3554-49-73,rab-24-603-1-1-16-H-5,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#4118,rab-24-603-1-1-17-H-6-Special#4118-50-74,rab-24-603-1-1-17-H-6,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#398,rab-24-603-1-3-18-H-7-Special#398-51-75,rab-24-603-1-3-18-H-7,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#4118,rab-24-603-1-1-19-H-8-Special#4118-52-76,rab-24-603-1-1-19-H-8,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#4118,rab-24-603-1-1-19-H-8-Special#4118-53-77,rab-24-603-1-1-19-H-8,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#4118,rab-24-603-1-1-19-H-8-Special#4118-54-78,rab-24-603-1-1-19-H-8,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#398,rab-24-603-1-3-20-H-9-Special#398-55-79,rab-24-603-1-3-20-H-9,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#398,rab-24-603-1-3-20-H-9-Special#398-56-80,rab-24-603-1-3-20-H-9,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#398,rab-24-603-1-3-20-H-9-Special#398-57-81,rab-24-603-1-3-20-H-9,Vöhrenbach ZOB,,0,,1
rab-24-603-1,Special#1031,rab-24-603-1-1-11-H-0-Special#1031-13-82,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,1
rab-24-603-1,Special#1031,rab-24-603-1-1-11-H-0-Special#1031-14-83,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,1
rab-24-603-1,Special#1031,rab-24-603-1-1-11-H-0-Special#1031-15-84,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,1
rab-24-603-1,Special#1031,rab-24-603-1-1-11-H-0-Special#1031-16-85,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,1
rab-24-603-1,Special#1031,rab-24-603-1-1-11-H-0-Special#1031-17-86,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,1
rab-24-603-1,Special#1031,rab-24-603-1-1-11-H-0-Special#1031-18-87,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,1
rab-24-603-1,Special#1032,rab-24-603-1-1-11-H-0-Special#1032-13-88,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,2
rab-24-603-1,Special#1032,rab-24-603-1-1-11-H-0-Special#1032-14-89,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,2
rab-24-603-1,Special#1032,rab-24-603-1-1-11-H-0-Special#1032-15-90,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,2
rab-24-603-1,Special#1032,rab-24-603-1-1-11-H-0-Special#1032-16-91,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,2
rab-24-603-1,Special#1033,rab-24-603-1-1-11-H-0-Special#1033-17-92,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,2
rab-24-603-1,Special#1033,rab-24-603-1-1-11-H-0-Special#1033-18-93,rab-24-603-1-1-11-H-0,Linach Kirche,,0,,2
rab-24-603-1,Special#4121,rab-24-603-1-1-12-H-1-Special#4121-38-94,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,1
rab-24-603-1,Special#802,rab-24-603-1-1-12-H-1-Special#802-46-95,rab-24-603-1-1-12-H-1,Linach Kirche,,0,,2
rab-24-603-1,Special#3532,rab-24-603-1-3-13-H-2-Special#3532-46-96,rab-24-603-1-3-13-H-2,Linach Kirche,,0,,1
rab-24-604-1,Special#4127,rab-24-604-1-3-3-R-0-Special#4127-1-1,rab-24-604-1-3-3-R-0,Furtwangen Rößleplatz,,1,,1
rab-24-604-1,Special#3,rab-24-604-1-1-4-R-1-Special#3-7-2,rab-24-604-1-1-4-R-1,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#4129,rab-24-604-1-1-4-R-1-Special#4129-2-3,rab-24-604-1-1-4-R-1,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-4-R-1-Special#3561-10-4,rab-24-604-1-1-4-R-1,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-4-R-1-Special#3561-12-5,rab-24-604-1-1-4-R-1,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3,rab-24-604-1-1-4-R-1-Special#3-11-6,rab-24-604-1-1-4-R-1,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-4-R-1-Special#3561-8-7,rab-24-604-1-1-4-R-1,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3,rab-24-604-1-1-4-R-1-Special#3-9-8,rab-24-604-1-1-4-R-1,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#7,rab-24-604-1-1-6-R-2-Special#7-3-9,rab-24-604-1-1-6-R-2,Furtwangen Hinterbreg,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-6-R-2-Special#3554-16-10,rab-24-604-1-1-6-R-2,Furtwangen Hinterbreg,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-8-R-5-Special#3554-18-11,rab-24-604-1-1-8-R-5,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-9-R-6-Special#3554-19-12,rab-24-604-1-1-9-R-6,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-10-R-7-Special#3554-20-13,rab-24-604-1-1-10-R-7,Furtwangen Ilbenstraße,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-11-R-8-Special#3554-21-14,rab-24-604-1-1-11-R-8,Furtwangen Ilbenstraße,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-12-R-9-Special#3554-22-15,rab-24-604-1-1-12-R-9,Furtwangen Ilbenstraße,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-15-R-10-Special#3554-23-16,rab-24-604-1-1-15-R-10,Furtwangen Otto-Hahn Gym.,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-16-R-11-Special#3554-24-17,rab-24-604-1-1-16-R-11,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-17-R-12-Special#3554-25-18,rab-24-604-1-1-17-R-12,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3,rab-24-604-1-1-1-R-13-Special#3-2-19,rab-24-604-1-1-1-R-13,Furtwangen Hinterbreg,,1,,1
rab-24-604-1,Special#3,rab-24-604-1-1-1-R-13-Special#3-3-20,rab-24-604-1-1-1-R-13,Furtwangen Hinterbreg,,1,,1
rab-24-604-1,Special#3,rab-24-604-1-1-1-R-13-Special#3-4-21,rab-24-604-1-1-1-R-13,Furtwangen Hinterbreg,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-1-R-13-Special#3554-5-22,rab-24-604-1-1-1-R-13,Furtwangen Hinterbreg,,1,,1
rab-24-604-1,Special#3,rab-24-604-1-1-1-R-13-Special#3-1-23,rab-24-604-1-1-1-R-13,Furtwangen Hinterbreg,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-2-R-14-Special#3554-6-24,rab-24-604-1-1-2-R-14,Furtwangen Hinterbreg,,1,,1
rab-24-604-1,Special#4118,rab-24-604-1-1-5-R-15-Special#4118-13-25,rab-24-604-1-1-5-R-15,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#398,rab-24-604-1-1-5-R-15-Special#398-14-26,rab-24-604-1-1-5-R-15,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-5-R-15-Special#3554-15-27,rab-24-604-1-1-5-R-15,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-7-R-16-Special#3554-17-28,rab-24-604-1-1-7-R-16,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#4123,rab-24-604-1-3-13-R-3-Special#4123-1-29,rab-24-604-1-3-13-R-3,Furtwangen Rößleplatz,,1,,1
rab-24-604-1,Special#4123,rab-24-604-1-3-13-R-3-Special#4123-2-30,rab-24-604-1-3-13-R-3,Furtwangen Rößleplatz,,1,,1
rab-24-604-1,Special#4123,rab-24-604-1-3-13-R-3-Special#4123-3-31,rab-24-604-1-3-13-R-3,Furtwangen Rößleplatz,,1,,1
rab-24-604-1,Special#4123,rab-24-604-1-3-13-R-3-Special#4123-4-32,rab-24-604-1-3-13-R-3,Furtwangen Rößleplatz,,1,,1
rab-24-604-1,Special#4123,rab-24-604-1-3-13-R-3-Special#4123-5-33,rab-24-604-1-3-13-R-3,Furtwangen Rößleplatz,,1,,1
rab-24-604-1,Special#4122,rab-24-604-1-1-14-R-4-Special#4122-6-34,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#4122,rab-24-604-1-1-14-R-4-Special#4122-7-35,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#4122,rab-24-604-1-1-14-R-4-Special#4122-8-36,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#4122,rab-24-604-1-1-14-R-4-Special#4122-9-37,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#4122,rab-24-604-1-1-14-R-4-Special#4122-10-38,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,1
rab-24-604-1,Special#1032,rab-24-604-1-1-14-R-4-Special#1032-6-39,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,2
rab-24-604-1,Special#1032,rab-24-604-1-1-14-R-4-Special#1032-7-40,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,2
rab-24-604-1,Special#1032,rab-24-604-1-1-14-R-4-Special#1032-8-41,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,2
rab-24-604-1,Special#1033,rab-24-604-1-1-14-R-4-Special#1033-9-42,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,2
rab-24-604-1,Special#1033,rab-24-604-1-1-14-R-4-Special#1033-10-43,rab-24-604-1-1-14-R-4,Furtwangen Friedrichschule,,1,,2
rab-24-604-1,Special#3561,rab-24-604-1-1-18-H-0-Special#3561-26-44,rab-24-604-1-1-18-H-0,Neukirch Rößle,,0,,1
rab-24-604-1,Special#7,rab-24-604-1-1-18-H-0-Special#7-14-45,rab-24-604-1-1-18-H-0,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3533,rab-24-604-1-1-18-H-0-Special#3533-27-46,rab-24-604-1-1-18-H-0,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3532,rab-24-604-1-1-18-H-0-Special#3532-28-47,rab-24-604-1-1-18-H-0,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3,rab-24-604-1-1-18-H-0-Special#3-29-48,rab-24-604-1-1-18-H-0,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3,rab-24-604-1-1-18-H-0-Special#3-30-49,rab-24-604-1-1-18-H-0,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3,rab-24-604-1-1-18-H-0-Special#3-31-50,rab-24-604-1-1-18-H-0,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3,rab-24-604-1-1-18-H-0-Special#3-32-51,rab-24-604-1-1-18-H-0,Neukirch Rößle,,0,,1
rab-24-604-1,Special#7,rab-24-604-1-1-21-H-1-Special#7-15-52,rab-24-604-1-1-21-H-1,Gütenbach Rathaus,,0,,1
rab-24-604-1,Special#4118,rab-24-604-1-1-34-H-3-Special#4118-58-53,rab-24-604-1-1-34-H-3,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-34-H-3-Special#3554-60-54,rab-24-604-1-1-34-H-3,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-34-H-3-Special#3554-59-55,rab-24-604-1-1-34-H-3,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#398,rab-24-604-1-3-35-H-4-Special#398-61-56,rab-24-604-1-3-35-H-4,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-36-H-5-Special#3554-62-57,rab-24-604-1-1-36-H-5,Vöhrenbach Schule,,0,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-19-H-6-Special#3561-33-58,rab-24-604-1-1-19-H-6,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-19-H-6-Special#3554-34-59,rab-24-604-1-1-19-H-6,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-20-H-7-Special#3554-35-60,rab-24-604-1-1-20-H-7,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3,rab-24-604-1-1-20-H-7-Special#3-36-61,rab-24-604-1-1-20-H-7,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-20-H-7-Special#3561-37-62,rab-24-604-1-1-20-H-7,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3,rab-24-604-1-1-20-H-7-Special#3-38-63,rab-24-604-1-1-20-H-7,Neukirch Rößle,,0,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-20-H-7-Special#3561-39-64,rab-24-604-1-1-20-H-7,Neukirch Rößle,,0,,1
rab-24-604-1,Special#4118,rab-24-604-1-1-23-H-9-Special#4118-41-65,rab-24-604-1-1-23-H-9,Gütenbach Rathaus,,0,,1
rab-24-604-1,Special#398,rab-24-604-1-1-23-H-9-Special#398-42-66,rab-24-604-1-1-23-H-9,Gütenbach Rathaus,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-24-H-10-Special#3554-45-67,rab-24-604-1-1-24-H-10,Gütenbach Rathaus,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-24-H-10-Special#3554-43-68,rab-24-604-1-1-24-H-10,Gütenbach Rathaus,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-24-H-10-Special#3554-44-69,rab-24-604-1-1-24-H-10,Gütenbach Rathaus,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-25-H-11-Special#3554-46-70,rab-24-604-1-1-25-H-11,Hammereisenbach Ort,,0,,1
rab-24-604-1,Special#3428,rab-24-604-1-3-26-H-12-Special#3428-47-71,rab-24-604-1-3-26-H-12,Hammereisenbach Ort,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-27-H-13-Special#3554-48-72,rab-24-604-1-1-27-H-13,Vöhrenbach Schützenbrücke,,0,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-28-H-14-Special#3561-51-73,rab-24-604-1-1-28-H-14,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-28-H-14-Special#3561-49-74,rab-24-604-1-1-28-H-14,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-28-H-14-Special#3554-50-75,rab-24-604-1-1-28-H-14,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#3554,rab-24-604-1-1-29-H-15-Special#3554-52-76,rab-24-604-1-1-29-H-15,Vöhrenbach Schule,,0,,1
rab-24-604-1,Special#4124,rab-24-604-1-1-31-H-16-Special#4124-53-77,rab-24-604-1-1-31-H-16,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-31-H-16-Special#3561-55-78,rab-24-604-1-1-31-H-16,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#3561,rab-24-604-1-1-31-H-16-Special#3561-54-79,rab-24-604-1-1-31-H-16,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#4118,rab-24-604-1-1-32-H-17-Special#4118-56-80,rab-24-604-1-1-32-H-17,Langenbach Langenbach,,0,,1
rab-24-604-1,Special#398,rab-24-604-1-3-33-H-18-Special#398-57-81,rab-24-604-1-3-33-H-18,Langenbach Langenbach,,0,,1
rab-24-604-1,Special#1031,rab-24-604-1-1-30-H-2-Special#1031-11-82,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#1031,rab-24-604-1-1-30-H-2-Special#1031-12-83,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#1031,rab-24-604-1-1-30-H-2-Special#1031-13-84,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#1031,rab-24-604-1-1-30-H-2-Special#1031-14-85,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#1031,rab-24-604-1-1-30-H-2-Special#1031-15-86,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#1031,rab-24-604-1-1-30-H-2-Special#1031-16-87,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,1
rab-24-604-1,Special#1032,rab-24-604-1-1-30-H-2-Special#1032-11-88,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,2
rab-24-604-1,Special#1032,rab-24-604-1-1-30-H-2-Special#1032-12-89,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,2
rab-24-604-1,Special#1032,rab-24-604-1-1-30-H-2-Special#1032-13-90,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,2
rab-24-604-1,Special#1033,rab-24-604-1-1-30-H-2-Special#1033-14-91,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,2
rab-24-604-1,Special#1033,rab-24-604-1-1-30-H-2-Special#1033-15-92,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,2
rab-24-604-1,Special#1033,rab-24-604-1-1-30-H-2-Special#1033-16-93,rab-24-604-1-1-30-H-2,Vöhrenbach ZOB,,0,,2
rab-24-604-1,Special#803,rab-24-604-1-1-22-H-8-Special#803-40-94,rab-24-604-1-1-22-H-8,Urach Kalte Herberge,,0,,1
rab-24-604-1,Special#802,rab-24-604-1-1-22-H-8-Special#802-47-95,rab-24-604-1-1-22-H-8,Urach Kalte Herberge,,0,,2
rab-24-610-1,Special#4124,rab-24-610-1-1-14-H-0-Special#4124-39-1,rab-24-610-1-1-14-H-0,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#4124,rab-24-610-1-1-14-H-0-Special#4124-40-2,rab-24-610-1-1-14-H-0,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#4124,rab-24-610-1-1-14-H-0-Special#4124-41-3,rab-24-610-1-1-14-H-0,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3533,rab-24-610-1-1-14-H-0-Special#3533-42-4,rab-24-610-1-1-14-H-0,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3428,rab-24-610-1-3-16-H-1-Special#3428-44-5,rab-24-610-1-3-16-H-1,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3428,rab-24-610-1-3-16-H-1-Special#3428-45-6,rab-24-610-1-3-16-H-1,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3428,rab-24-610-1-3-16-H-1-Special#3428-46-7,rab-24-610-1-3-16-H-1,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3532,rab-24-610-1-3-16-H-1-Special#3532-47-8,rab-24-610-1-3-16-H-1,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3533,rab-24-610-1-1-12-H-2-Special#3533-32-9,rab-24-610-1-1-12-H-2,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3533,rab-24-610-1-1-12-H-2-Special#3533-33-10,rab-24-610-1-1-12-H-2,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3533,rab-24-610-1-1-12-H-2-Special#3533-34-11,rab-24-610-1-1-12-H-2,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3532,rab-24-610-1-3-13-H-3-Special#3532-35-12,rab-24-610-1-3-13-H-3,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3532,rab-24-610-1-3-13-H-3-Special#3532-36-13,rab-24-610-1-3-13-H-3,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3532,rab-24-610-1-3-13-H-3-Special#3532-37-14,rab-24-610-1-3-13-H-3,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3533,rab-24-610-1-1-15-H-4-Special#3533-43-15,rab-24-610-1-1-15-H-4,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#3532,rab-24-610-1-3-17-H-5-Special#3532-49-16,rab-24-610-1-3-17-H-5,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#4118,rab-24-610-1-1-18-H-6-Special#4118-50-17,rab-24-610-1-1-18-H-6,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#398,rab-24-610-1-3-19-H-7-Special#398-51-18,rab-24-610-1-3-19-H-7,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#4118,rab-24-610-1-1-20-H-8-Special#4118-52-19,rab-24-610-1-1-20-H-8,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#4118,rab-24-610-1-1-20-H-8-Special#4118-53-20,rab-24-610-1-1-20-H-8,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#4118,rab-24-610-1-1-21-H-9-Special#4118-54-21,rab-24-610-1-1-21-H-9,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#398,rab-24-610-1-3-22-H-10-Special#398-55-22,rab-24-610-1-3-22-H-10,St. Georgen Bahnhof,,0,,1
rab-24-610-1,Special#4118,rab-24-610-1-1-23-H-11-Special#4118-56-23,rab-24-610-1-1-23-H-11,St. Georgen Schwarzes Tor,,0,,1
rab-24-610-1,Special#398,rab-24-610-1-3-24-H-12-Special#398-57-24,rab-24-610-1-3-24-H-12,St. Georgen Bahnhof,,0,,1
