origin,destination,vehicule_type,station_lat,station_long,station_lat_dest,station_long_dest,departure_time,arrival_time,shape_distance_km,source,provider,origin_city,destination_city,distance_km
Gare de Vivoin - Beaumont,Gare de Caen,EuroNight,48.2301948,0.1448486,49.1763537,-0.347613,16:59:00,18:31:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Caen,111.24119531100507
Gare de Vivoin - Beaumont,Gare de Château-du-Loir,EuroNight,48.2301948,0.1448486,47.6833356,0.4149592,16:42:00,18:06:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Château-du-Loir,64.04820316731198
Gare de Vivoin - Beaumont,Gare de La Guierche,EuroNight,48.2301948,0.1448486,48.1139412,0.1931078,07:42:00,08:00:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de La Guierche,13.41302994748561
Gare de Vivoin - Beaumont,Gare de La Hutte Coulombiers,EuroNight,48.2301948,0.1448486,48.3032566,0.1054466,13:55:00,14:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de La Hutte Coulombiers,8.631734702123126
Gare de Vivoin - Beaumont,Gare de Laigné - Saint-Gervais,EuroNight,48.2301948,0.1448486,47.8740508,0.2171187,16:42:00,17:33:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Laigné - Saint-Gervais,39.96406574672002
Gare de Vivoin - Beaumont,Gare de Le Mans,EuroNight,48.2301948,0.1448486,47.9956159,0.1926141,18:11:00,18:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Le Mans,26.323930905516274
Gare de Vivoin - Beaumont,Gare de Mayet,EuroNight,48.2301948,0.1448486,47.7601219,0.2659895,16:42:00,17:46:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Mayet,53.041281361342044
Gare de Vivoin - Beaumont,Gare de Montbizot,EuroNight,48.2301948,0.1448486,48.1513199,0.1908174,18:11:00,18:20:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Montbizot,9.409205994203623
Gare de Vivoin - Beaumont,Gare de Mézidon - Canon,EuroNight,48.2301948,0.1448486,49.070913,-0.0749139,16:59:00,18:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Mézidon - Canon,94.8672092995019
Gare de Vivoin - Beaumont,Gare de Neuville,EuroNight,48.2301948,0.1448486,48.0704854,0.1996015,07:42:00,08:05:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Neuville,18.217491263420357
Gare de Vivoin - Beaumont,Gare de Saint-Pierre-sur-Dives,EuroNight,48.2301948,0.1448486,49.0231056,-0.0405856,16:59:00,18:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Saint-Pierre-sur-Dives,89.21468896192154
Gare de Vivoin - Beaumont,Gare de Surdon,EuroNight,48.2301948,0.1448486,48.6647706,0.1344098,16:59:00,17:42:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Surdon,48.32875731872619
Gare de Vivoin - Beaumont,Gare de Sées,EuroNight,48.2301948,0.1448486,48.5999675,0.1664085,16:59:00,17:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Sées,41.14762522502221
Gare de Vivoin - Beaumont,Gare de Teillé,EuroNight,48.2301948,0.1448486,48.1813392,0.1914474,07:42:00,07:50:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Teillé,6.437169979779846
Gare de Vivoin - Beaumont,Gare de Tours,EuroNight,48.2301948,0.1448486,47.3898771,0.6928408,14:20:00,15:46:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Tours,102.00675577022889
Gare de Vivoin - Beaumont,Gare de Vaas,EuroNight,48.2301948,0.1448486,47.6707058,0.3164461,16:42:00,17:59:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Vaas,63.51135190692567
Gare de Vivoin - Beaumont,Gare de Écommoy,EuroNight,48.2301948,0.1448486,47.8245481,0.2690699,16:42:00,17:39:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Vivoin - Beaumont,Gare de Écommoy,46.04205254529612
Gare de Voivres,Gare de Angers Maître École,Train Longue Distance,47.9305033,0.0852852,47.466953,-0.5324366,08:00:00,09:01:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Angers Maître École,69.23768118395284
Gare de Voivres,Gare de Angers Saint-Laud,Train Longue Distance,47.9305033,0.0852852,47.4646464,-0.5567748,08:00:00,09:05:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Angers Saint-Laud,70.65534807033552
Gare de Voivres,Gare de La Suze,Train Longue Distance,47.9305033,0.0852852,47.8922362,0.0265714,08:00:00,08:06:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de La Suze,6.103739579418579
Gare de Voivres,Gare de Le Mans,Train Longue Distance,47.9305033,0.0852852,47.9956159,0.1926141,13:52:00,14:02:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Le Mans,10.783456147937066
Gare de Voivres,Gare de Le Vieux Briollay,Train Longue Distance,47.9305033,0.0852852,47.5736883,-0.4830019,08:00:00,08:53:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Le Vieux Briollay,58.13067772904989
Gare de Voivres,Gare de Morannes,Train Longue Distance,47.9305033,0.0852852,47.7390037,-0.4181549,08:00:00,08:37:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Morannes,43.19144837661472
Gare de Voivres,Gare de Noyen,Train Longue Distance,47.9305033,0.0852852,47.874387,-0.0982489,08:00:00,08:12:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Noyen,15.037217745002318
Gare de Voivres,Gare de Sablé-sur-Sarthe,Train Longue Distance,47.9305033,0.0852852,47.8417564,-0.3419969,08:00:00,08:28:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Sablé-sur-Sarthe,33.35472871246153
Gare de Voivres,Gare de Tiercé,Train Longue Distance,47.9305033,0.0852852,47.6175243,-0.4694093,08:00:00,08:49:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Tiercé,54.12384850762562
Gare de Voivres,Gare de Étriché - Châteauneuf,Train Longue Distance,47.9305033,0.0852852,47.6567338,-0.460868,08:00:00,08:44:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voivres,Gare de Étriché - Châteauneuf,50.90360395370392
Gare de Voutré,Gare de Conlie,Train Longue Distance,48.1341541,-0.2922146,48.1272219,-0.0116197,18:16:00,18:33:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voutré,Gare de Conlie,20.838671133883963
Gare de Voutré,Gare de Domfront,Train Longue Distance,48.1341541,-0.2922146,48.1077689,0.0262564,18:16:00,18:37:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voutré,Gare de Domfront,23.82122894572163
Gare de Voutré,Gare de Laval,Train Longue Distance,48.1341541,-0.2922146,48.0762555,-0.7609291,18:23:00,18:52:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voutré,Gare de Laval,35.393423807871315
Gare de Voutré,Gare de Le Mans,Train Longue Distance,48.1341541,-0.2922146,47.9956159,0.1926141,18:16:00,18:51:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voutré,Gare de Le Mans,39.182890262547666
Gare de Voutré,Gare de Montsûrs,Train Longue Distance,48.1341541,-0.2922146,48.1414912,-0.5506415,18:23:00,18:41:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voutré,Gare de Montsûrs,19.193890718843498
Gare de Voutré,Gare de Neau,Train Longue Distance,48.1341541,-0.2922146,48.1575288,-0.4765731,18:23:00,18:36:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voutré,Gare de Neau,13.92292835821982
Gare de Voutré,Gare de Sillé-le-Guillaume,Train Longue Distance,48.1341541,-0.2922146,48.1817965,-0.1288914,18:16:00,18:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voutré,Gare de Sillé-le-Guillaume,13.222279273308459
Gare de Voutré,Gare de Évron,Train Longue Distance,48.1341541,-0.2922146,48.1555182,-0.3971547,18:23:00,18:31:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Voutré,Gare de Évron,8.140351263866048
Gare de Yffiniac,Gare de Breteil,EuroNight,48.4700837,-2.6524471,48.1405415,-1.8975454,12:08:00,13:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Breteil,66.78442728056932
Gare de Yffiniac,Gare de Broons,EuroNight,48.4700837,-2.6524471,48.3333985,-2.2357459,12:11:00,12:38:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Broons,34.311763640827614
Gare de Yffiniac,Gare de Caulnes,EuroNight,48.4700837,-2.6524471,48.2844266,-2.1555927,12:11:00,12:45:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Caulnes,42.104913711550964
Gare de Yffiniac,Gare de Lamballe,EuroNight,48.4700837,-2.6524471,48.4660608,-2.5115459,12:11:00,12:19:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Lamballe,10.397761188502718
Gare de Yffiniac,Gare de Montauban-de-Bretagne,EuroNight,48.4700837,-2.6524471,48.1902428,-2.052675,12:11:00,12:56:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Montauban-de-Bretagne,54.16811606103269
Gare de Yffiniac,Gare de Montfort-sur-Meu,EuroNight,48.4700837,-2.6524471,48.1388793,-1.9491409,12:11:00,13:03:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Montfort-sur-Meu,63.735846422507166
Gare de Yffiniac,Gare de Plestan,EuroNight,48.4700837,-2.6524471,48.4257122,-2.4424838,12:11:00,12:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Plestan,16.252963853654006
Gare de Yffiniac,Gare de Plénée-Jugon,EuroNight,48.4700837,-2.6524471,48.3766559,-2.3546105,12:11:00,12:31:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Plénée-Jugon,24.309369804628385
Gare de Yffiniac,Gare de Quédillac,EuroNight,48.4700837,-2.6524471,48.2484813,-2.1452205,12:11:00,12:49:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Quédillac,44.851144717866454
Gare de Yffiniac,Gare de Rennes,EuroNight,48.4700837,-2.6524471,48.1035178,-1.6727439,12:11:00,13:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Rennes,83.16067083938037
Gare de Yffiniac,Gare de Saint-Brieuc,EuroNight,48.4700837,-2.6524471,48.5075822,-2.765,09:35:00,09:43:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yffiniac,Gare de Saint-Brieuc,9.283766913297722
Gare de Yvetot,Gare de Barentin,EuroNight,49.6221158,0.7501387,49.5491222,0.9535169,07:03:00,07:18:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Barentin,16.75803081080705
Gare de Yvetot,Gare de Bréauté - Beuzeville,Train Longue Distance,49.6221158,0.7501387,49.6033957,0.4174892,08:19:00,08:33:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Bréauté - Beuzeville,24.05719910214954
Gare de Yvetot,Gare de Elbeuf - Saint-Aubin,EuroNight,49.6221158,0.7501387,49.3027668,1.0099299,14:07:00,15:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Elbeuf - Saint-Aubin,40.1679754931303
Gare de Yvetot,Gare de Foucart - Alvimare,EuroNight,49.6221158,0.7501387,49.6083289,0.5969902,06:24:00,06:32:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Foucart - Alvimare,11.13959622864546
Gare de Yvetot,Gare de Gaillon - Aubevoye,Train Longue Distance,49.6221158,0.7501387,49.1746642,1.3526086,15:19:00,16:15:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Gaillon - Aubevoye,66.15290593682491
Gare de Yvetot,Gare de Le Havre,Train Longue Distance,49.6221158,0.7501387,49.4926229,0.1246437,08:19:00,08:48:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Le Havre,47.35914736278495
Gare de Yvetot,Gare de Malaunay - Le Houlme,EuroNight,49.6221158,0.7501387,49.5133247,1.0395195,14:07:00,14:30:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Malaunay - Le Houlme,24.121427183339947
Gare de Yvetot,Gare de Maromme,EuroNight,49.6221158,0.7501387,49.4798989,1.0505596,14:07:00,14:34:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Maromme,26.828455625736364
Gare de Yvetot,Gare de Motteville,EuroNight,49.6221158,0.7501387,49.6368451,0.8496315,14:07:00,14:14:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Motteville,7.350662170467948
Gare de Yvetot,Gare de Oissel,EuroNight,49.6221158,0.7501387,49.3430833,1.1019373,14:07:00,15:01:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Oissel,40.10676694976306
Gare de Yvetot,Gare de Paris Saint-Lazare,Train Longue Distance Nuit,49.6221158,0.7501387,48.8762428,2.3253309,05:48:00,07:39:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Paris Saint-Lazare,141.24333210243333
Gare de Yvetot,Gare de Pavilly,EuroNight,49.6221158,0.7501387,49.5638978,0.9506439,07:03:00,07:15:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Pavilly,15.835629789929717
Gare de Yvetot,Gare de Rouen Rive Droite,EuroNight,49.6221158,0.7501387,49.4486637,1.0941026,07:03:00,07:29:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Rouen Rive Droite,31.433920674471526
Gare de Yvetot,Gare de Saint-Étienne-du-Rouvray,EuroNight,49.6221158,0.7501387,49.3771533,1.1094715,14:07:00,14:56:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Saint-Étienne-du-Rouvray,37.62063545607485
Gare de Yvetot,Gare de Sotteville,EuroNight,49.6221158,0.7501387,49.4126068,1.101963,14:07:00,14:50:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Sotteville,34.464149364915244
Gare de Yvetot,Gare de Tourville,EuroNight,49.6221158,0.7501387,49.3244234,1.0985806,19:09:00,20:05:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Tourville,41.588303116570195
Gare de Yvetot,Gare de Val-de-Reuil,Train Longue Distance,49.6221158,0.7501387,49.2754375,1.2241469,15:19:00,16:04:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Val-de-Reuil,51.57697577961436
Gare de Yvetot,Gare de Vernon - Giverny,Train Longue Distance,49.6221158,0.7501387,49.0915726,1.4782972,15:19:00,16:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Vernon - Giverny,79.12912746668087
Gare de Yvetot,Gare de Étainhus - Saint-Romain,EuroNight,49.6221158,0.7501387,49.5604867,0.3304938,07:04:00,07:27:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Yvetot,Gare de Étainhus - Saint-Romain,31.014723978916688
Gare de Écommoy,Gare de Alençon,Train Longue Distance,47.8245481,0.2690699,48.4338845,0.0985309,18:32:00,19:55:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Alençon,68.92711475745396
Gare de Écommoy,Gare de Argentan,EuroNight,47.8245481,0.2690699,48.7385458,-0.0252909,10:00:00,11:32:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Argentan,103.93961295984138
Gare de Écommoy,Gare de Arnage,Train Longue Distance Nuit,47.8245481,0.2690699,47.9285398,0.1898867,06:17:00,06:30:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Arnage,12.984122003972454
Gare de Écommoy,Gare de Aubigné-Racan,EuroNight,47.8245481,0.2690699,47.687019,0.2658718,18:10:00,18:24:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Aubigné-Racan,15.294406857443716
Gare de Écommoy,Gare de Caen,EuroNight,47.8245481,0.2690699,49.1763537,-0.347613,10:00:00,12:11:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Caen,157.02962539466785
Gare de Écommoy,Gare de Château-du-Loir,Train Longue Distance,47.8245481,0.2690699,47.6833356,0.4149592,07:48:00,08:06:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Château-du-Loir,19.118206376632852
Gare de Écommoy,Gare de La Guierche,Train Longue Distance,47.8245481,0.2690699,48.1139412,0.1931078,18:32:00,19:19:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de La Guierche,32.67219623150371
Gare de Écommoy,Gare de La Hutte Coulombiers,Train Longue Distance,47.8245481,0.2690699,48.3032566,0.1054466,18:32:00,19:43:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de La Hutte Coulombiers,54.600994281912634
Gare de Écommoy,Gare de La Membrolle-sur-Choisille,EuroNight,47.8245481,0.2690699,47.4313396,0.6407405,06:36:00,07:26:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de La Membrolle-sur-Choisille,51.840470971629024
Gare de Écommoy,Gare de Laigné - Saint-Gervais,Train Longue Distance Nuit,47.8245481,0.2690699,47.8740508,0.2171187,06:17:00,06:25:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Laigné - Saint-Gervais,6.732561225292223
Gare de Écommoy,Gare de Le Mans,Train Longue Distance Nuit,47.8245481,0.2690699,47.9956159,0.1926141,06:17:00,06:37:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Le Mans,19.857104716197416
Gare de Écommoy,Gare de Mayet,EuroNight,47.8245481,0.2690699,47.7601219,0.2659895,18:10:00,18:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Mayet,7.167561459669023
Gare de Écommoy,Gare de Montbizot,Train Longue Distance,47.8245481,0.2690699,48.1513199,0.1908174,18:32:00,19:24:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Montbizot,36.79909468715342
Gare de Écommoy,Gare de Mézidon - Canon,EuroNight,47.8245481,0.2690699,49.070913,-0.0749139,10:00:00,11:57:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Mézidon - Canon,140.89213272097885
Gare de Écommoy,Gare de Neuillé-Pont-Pierre,EuroNight,47.8245481,0.2690699,47.5578523,0.5647897,18:10:00,18:51:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Neuillé-Pont-Pierre,37.00467044178959
Gare de Écommoy,Gare de Neuville,Train Longue Distance,47.8245481,0.2690699,48.0704854,0.1996015,18:32:00,19:13:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Neuville,27.832124797067006
Gare de Écommoy,Gare de Saint-Antoine-du-Rocher,EuroNight,47.8245481,0.2690699,47.5036124,0.6163317,18:10:00,18:58:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Saint-Antoine-du-Rocher,44.15647338794266
Gare de Écommoy,Gare de Saint-Paterne,EuroNight,47.8245481,0.2690699,47.6038667,0.478744,18:10:00,18:44:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Saint-Paterne,29.12421268216746
Gare de Écommoy,Gare de Saint-Pierre-sur-Dives,EuroNight,47.8245481,0.2690699,49.0231056,-0.0405856,10:00:00,11:51:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Saint-Pierre-sur-Dives,135.21776801811055
Gare de Écommoy,Gare de Surdon,EuroNight,47.8245481,0.2690699,48.6647706,0.1344098,10:00:00,11:22:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Surdon,93.95906394398581
Gare de Écommoy,Gare de Sées,EuroNight,47.8245481,0.2690699,48.5999675,0.1664085,10:00:00,11:15:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Sées,86.55758642663106
Gare de Écommoy,Gare de Teillé,Train Longue Distance,47.8245481,0.2690699,48.1813392,0.1914474,18:32:00,19:29:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Teillé,40.091478609301554
Gare de Écommoy,Gare de Tours,Train Longue Distance,47.8245481,0.2690699,47.3898771,0.6928408,07:48:00,08:35:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Tours,57.839243219052854
Gare de Écommoy,Gare de Vaas,EuroNight,47.8245481,0.2690699,47.6707058,0.3164461,18:10:00,18:28:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Vaas,17.46936776920437
Gare de Écommoy,Gare de Vivoin - Beaumont,Train Longue Distance,47.8245481,0.2690699,48.2301948,0.1448486,18:32:00,19:35:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Écommoy,Gare de Vivoin - Beaumont,46.04205254529612
Gare de Épernon,Gare de Amilly - Ouerray,Train Longue Distance,48.6052007,1.681363,48.4382945,1.3893962,16:55:00,17:35:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Amilly - Ouerray,28.404448887978024
Gare de Épernon,Gare de Bretoncelles,Train Longue Distance,48.6052007,1.681363,48.4327315,0.8923604,16:55:00,18:10:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Bretoncelles,61.19428383710414
Gare de Épernon,Gare de Champagné,Train Longue Distance,48.6052007,1.681363,48.0197494,0.3356649,16:55:00,19:10:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Champagné,118.91564892391554
Gare de Épernon,Gare de Chartres,Train Longue Distance,48.6052007,1.681363,48.4482028,1.4813126,16:55:00,17:29:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Chartres,22.842705495280374
Gare de Épernon,Gare de Condé-sur-Huisne,Train Longue Distance,48.6052007,1.681363,48.383367,0.8488811,16:55:00,18:16:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Condé-sur-Huisne,66.11730327313607
Gare de Épernon,Gare de Connerré - Beillé,Train Longue Distance,48.6052007,1.681363,48.0737072,0.4869016,16:55:00,18:56:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Connerré - Beillé,106.23926039007435
Gare de Épernon,Gare de Courville-sur-Eure,Train Longue Distance,48.6052007,1.681363,48.4513371,1.2349025,16:55:00,17:47:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Courville-sur-Eure,37.06203199388145
Gare de Épernon,Gare de Gazeran,EuroNight,48.6052007,1.681363,48.625821,1.7718286,18:02:00,18:10:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Gazeran,7.0344703743359
Gare de Épernon,Gare de Jouy,Train Longue Distance,48.6052007,1.681363,48.5102492,1.5574626,16:55:00,17:13:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Jouy,13.95071282610543
Gare de Épernon,Gare de La Ferté-Bernard,Train Longue Distance,48.6052007,1.681363,48.1865289,0.6393795,16:55:00,18:41:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de La Ferté-Bernard,89.91907776662555
Gare de Épernon,Gare de La Loupe,Train Longue Distance,48.6052007,1.681363,48.4738284,1.010898,16:55:00,18:02:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de La Loupe,51.47729728953675
Gare de Épernon,Gare de La Villette Saint-Prest,Train Longue Distance,48.6052007,1.681363,48.4827531,1.522905,16:55:00,17:17:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de La Villette Saint-Prest,17.92920452450037
Gare de Épernon,Gare de Le Mans,Train Longue Distance,48.6052007,1.681363,47.9956159,0.1926141,16:55:00,19:18:00,,mobility_db,FR_BreizhGo_mdb-1837,Gare de Épernon,Gare de Le Mans,129.30768988018804
