trip_id,stop_id,stop_sequence,departure_time,arrival_time,route_type,route_short_name,route_long_name
vvs-12-047-1-1-1-H-1-Special#72-1-74,de:08118:4527:1:1,2,24:36:00,24:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#72-1-74,de:08118:5795:1:1,3,24:41:00,24:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#72-1-74,de:08118:5632:1:1,4,24:46:00,24:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#72-1-74,de:08118:7607:0:1,5,24:48:00,24:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#72-1-74,de:08118:7606:0:1,6,24:51:00,24:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#72-1-74,de:08118:7603:3:7,7,24:54:00,24:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-74-75,de:08118:4536:1:1,1,06:01:00,06:01:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-74-75,de:08118:4527:1:1,2,06:06:00,06:06:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-74-75,de:08118:5795:1:1,3,06:11:00,06:11:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-74-75,de:08118:5632:1:1,4,06:16:00,06:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-74-75,de:08118:7607:0:1,5,06:18:00,06:18:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-74-75,de:08118:7606:0:1,6,06:21:00,06:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-74-75,de:08118:7603:3:7,7,06:24:00,06:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#70-9-76,de:08118:4536:1:1,1,06:31:00,06:31:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#70-9-76,de:08118:4527:1:1,2,06:36:00,06:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#70-9-76,de:08118:5795:1:1,3,06:41:00,06:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#70-9-76,de:08118:5632:1:1,4,06:46:00,06:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#70-9-76,de:08118:7607:0:1,5,06:48:00,06:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#70-9-76,de:08118:7606:0:1,6,06:51:00,06:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#70-9-76,de:08118:7603:3:7,7,06:54:00,06:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#89-38-77,de:08118:4536:1:1,1,07:07:00,07:07:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#89-38-77,de:08118:4527:1:1,2,07:12:00,07:12:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#89-38-77,de:08118:5795:1:1,3,07:19:00,07:17:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#89-38-77,de:08118:5632:1:1,4,07:23:00,07:22:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#89-38-77,de:08118:7607:0:1,5,07:26:00,07:26:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#89-38-77,de:08118:7606:0:1,6,07:31:00,07:29:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#89-38-77,de:08118:7603:3:7,7,07:34:00,07:34:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-33-78,de:08118:4536:1:1,1,07:31:00,07:31:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-33-78,de:08118:4527:1:1,2,07:36:00,07:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-33-78,de:08118:5795:1:1,3,07:41:00,07:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-33-78,de:08118:5632:1:1,4,07:46:00,07:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-33-78,de:08118:7607:0:1,5,07:48:00,07:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-33-78,de:08118:7606:0:1,6,07:51:00,07:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-33-78,de:08118:7603:3:7,7,07:54:00,07:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-10-79,de:08118:4536:1:1,1,07:31:00,07:31:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-10-79,de:08118:4527:1:1,2,07:36:00,07:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-10-79,de:08118:5795:1:1,3,07:41:00,07:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-10-79,de:08118:5632:1:1,4,07:46:00,07:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-10-79,de:08118:7607:0:1,5,07:48:00,07:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-10-79,de:08118:7606:0:1,6,07:51:00,07:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#3-10-79,de:08118:7603:3:7,7,07:54:00,07:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#78-11-80,de:08118:4536:1:1,1,08:01:00,08:01:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#78-11-80,de:08118:4527:1:1,2,08:06:00,08:06:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#78-11-80,de:08118:5795:1:1,3,08:11:00,08:11:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#78-11-80,de:08118:5632:1:1,4,08:16:00,08:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#78-11-80,de:08118:7607:0:1,5,08:18:00,08:18:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#78-11-80,de:08118:7606:0:1,6,08:21:00,08:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#78-11-80,de:08118:7603:3:7,7,08:24:00,08:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-11-81,de:08118:5795:1:1,1,08:11:00,08:11:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-11-81,de:08118:5632:1:1,2,08:16:00,08:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-11-81,de:08118:7607:0:1,3,08:18:00,08:18:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-11-81,de:08118:7606:0:1,4,08:21:00,08:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-11-81,de:08118:7603:3:7,5,08:24:00,08:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-12-82,de:08118:4536:1:1,1,08:31:00,08:31:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-12-82,de:08118:4527:1:1,2,08:36:00,08:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-12-82,de:08118:5795:1:1,3,08:41:00,08:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-12-82,de:08118:5632:1:1,4,08:46:00,08:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-12-82,de:08118:7607:0:1,5,08:48:00,08:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-12-82,de:08118:7606:0:1,6,08:51:00,08:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-12-82,de:08118:7603:3:7,7,08:54:00,08:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-12-83,de:08118:5795:1:1,1,08:44:00,08:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-12-83,de:08118:5632:1:1,2,08:49:00,08:47:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-12-83,de:08118:7607:0:1,3,08:51:00,08:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-12-83,de:08118:7606:0:1,4,08:54:00,08:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-12-83,de:08118:7603:3:7,5,08:57:00,08:57:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-13-84,de:08118:4536:1:1,1,09:01:00,09:01:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-13-84,de:08118:4527:1:1,2,09:06:00,09:06:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-13-84,de:08118:5795:1:1,3,09:11:00,09:11:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-13-84,de:08118:5632:1:1,4,09:16:00,09:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-13-84,de:08118:7607:0:1,5,09:18:00,09:18:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-13-84,de:08118:7606:0:1,6,09:21:00,09:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-13-84,de:08118:7603:3:7,7,09:24:00,09:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-13-85,de:08118:5795:1:1,1,09:14:00,09:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-13-85,de:08118:5632:1:1,2,09:19:00,09:17:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-13-85,de:08118:7607:0:1,3,09:21:00,09:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-13-85,de:08118:7606:0:1,4,09:24:00,09:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-13-85,de:08118:7603:3:7,5,09:27:00,09:27:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-14-86,de:08118:4536:1:1,1,09:31:00,09:31:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-14-86,de:08118:4527:1:1,2,09:36:00,09:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-14-86,de:08118:5795:1:1,3,09:41:00,09:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-14-86,de:08118:5632:1:1,4,09:46:00,09:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-14-86,de:08118:7607:0:1,5,09:48:00,09:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-14-86,de:08118:7606:0:1,6,09:51:00,09:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-14-86,de:08118:7603:3:7,7,09:54:00,09:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-14-87,de:08118:5795:1:1,1,09:44:00,09:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-14-87,de:08118:5632:1:1,2,09:49:00,09:47:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-14-87,de:08118:7607:0:1,3,09:51:00,09:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-14-87,de:08118:7606:0:1,4,09:54:00,09:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-14-87,de:08118:7603:3:7,5,09:57:00,09:57:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-15-88,de:08118:4536:1:1,1,10:01:00,10:01:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-15-88,de:08118:4527:1:1,2,10:06:00,10:06:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-15-88,de:08118:5795:1:1,3,10:11:00,10:11:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-15-88,de:08118:5632:1:1,4,10:16:00,10:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-15-88,de:08118:7607:0:1,5,10:18:00,10:18:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-15-88,de:08118:7606:0:1,6,10:21:00,10:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-15-88,de:08118:7603:3:7,7,10:24:00,10:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-15-89,de:08118:5795:1:1,1,10:14:00,10:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-15-89,de:08118:5632:1:1,2,10:19:00,10:17:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-15-89,de:08118:7607:0:1,3,10:21:00,10:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-15-89,de:08118:7606:0:1,4,10:24:00,10:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-15-89,de:08118:7603:3:7,5,10:27:00,10:27:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-16-90,de:08118:4536:1:1,1,10:31:00,10:31:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-16-90,de:08118:4527:1:1,2,10:36:00,10:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-16-90,de:08118:5795:1:1,3,10:41:00,10:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-16-90,de:08118:5632:1:1,4,10:46:00,10:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-16-90,de:08118:7607:0:1,5,10:48:00,10:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-16-90,de:08118:7606:0:1,6,10:51:00,10:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-16-90,de:08118:7603:3:7,7,10:54:00,10:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-16-91,de:08118:5795:1:1,1,10:44:00,10:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-16-91,de:08118:5632:1:1,2,10:49:00,10:47:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-16-91,de:08118:7607:0:1,3,10:51:00,10:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-16-91,de:08118:7606:0:1,4,10:54:00,10:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-16-91,de:08118:7603:3:7,5,10:57:00,10:57:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-17-92,de:08118:4536:1:1,1,11:01:00,11:01:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-17-92,de:08118:4527:1:1,2,11:06:00,11:06:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-17-92,de:08118:5795:1:1,3,11:11:00,11:11:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-17-92,de:08118:5632:1:1,4,11:16:00,11:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-17-92,de:08118:7607:0:1,5,11:18:00,11:18:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-17-92,de:08118:7606:0:1,6,11:21:00,11:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#79-17-92,de:08118:7603:3:7,7,11:24:00,11:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-17-93,de:08118:5795:1:1,1,11:14:00,11:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-17-93,de:08118:5632:1:1,2,11:19:00,11:17:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-17-93,de:08118:7607:0:1,3,11:21:00,11:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-17-93,de:08118:7606:0:1,4,11:24:00,11:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-17-93,de:08118:7603:3:7,5,11:27:00,11:27:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-18-94,de:08118:4536:1:1,1,11:31:00,11:31:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-18-94,de:08118:4527:1:1,2,11:36:00,11:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-18-94,de:08118:5795:1:1,3,11:41:00,11:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-18-94,de:08118:5632:1:1,4,11:46:00,11:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-18-94,de:08118:7607:0:1,5,11:48:00,11:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-18-94,de:08118:7606:0:1,6,11:51:00,11:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#80-18-94,de:08118:7603:3:7,7,11:54:00,11:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-18-95,de:08118:5795:1:1,1,11:44:00,11:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-18-95,de:08118:5632:1:1,2,11:49:00,11:47:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-18-95,de:08118:7607:0:1,3,11:51:00,11:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-18-95,de:08118:7606:0:1,4,11:54:00,11:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-18-95,de:08118:7603:3:7,5,11:57:00,11:57:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-19-96,de:08118:4536:1:1,1,12:01:00,12:01:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-19-96,de:08118:4527:1:1,2,12:06:00,12:06:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-19-96,de:08118:5795:1:1,3,12:11:00,12:11:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-19-96,de:08118:5632:1:1,4,12:16:00,12:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-19-96,de:08118:7607:0:1,5,12:18:00,12:18:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-19-96,de:08118:7606:0:1,6,12:21:00,12:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#81-19-96,de:08118:7603:3:7,7,12:24:00,12:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-19-97,de:08118:5795:1:1,1,12:14:00,12:14:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-19-97,de:08118:5632:1:1,2,12:19:00,12:17:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-19-97,de:08118:7607:0:1,3,12:21:00,12:21:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-19-97,de:08118:7606:0:1,4,12:24:00,12:24:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-3-7-H-2-Special#76-19-97,de:08118:7603:3:7,5,12:27:00,12:27:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-6-98,de:08118:4536:1:1,1,12:31:00,12:31:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-6-98,de:08118:4527:1:1,2,12:36:00,12:36:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-6-98,de:08118:5795:1:1,3,12:41:00,12:41:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-6-98,de:08118:5632:1:1,4,12:46:00,12:44:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-6-98,de:08118:7607:0:1,5,12:48:00,12:48:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-6-98,de:08118:7606:0:1,6,12:51:00,12:51:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
vvs-12-047-1-1-1-H-1-Special#73-6-98,de:08118:7603:3:7,7,12:54:00,12:54:00,2,RB47,Korntal - Hemmingen - Heimerdingen (Strohgäubahn)
